Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Pathogenic Escherichia coli infection	28/197	0.000992262476048723	0.00539651522061586	2.03188845777336	14.0515711455242	CYFIP1;ACTB;NCKAP1L;JUN;IL18;TUBB2A;ARHGEF2;ARPC1A;TMED10;ARF1;WASL;TUBA1C;TUBA1B;ABI1;PTPN6;RELA;PAK2;TUBB6;MYD88;IRAK4;TNFRSF1A;CASP1;WASF2;CLDN7;MYO1C;WIPF1;MAPK1;NCK1	57	KEGG_2021_Human
Inflammatory bowel disease	13/65	0.00106246648125646	0.00567870015843971	3.05487400530504	20.9172178292942	JUN;IL18;HLA-DQB1;HLA-DRA;RELA;STAT6;HLA-DQA1;STAT1;IFNGR2;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1	58	KEGG_2021_Human
N-Glycan biosynthesis	11/50	0.00111550601644378	0.00586113330673848	3.44438784173883	23.416488708269	SRD5A3;DPM3;RPN1;MAN1A1;ALG3;ALG2;DDOST;MGAT4A;MAN1B1;STT3B;MGAT1	59	KEGG_2021_Human
Th17 cell differentiation	18/107	0.00113577133277426	0.00586815188600037	2.47460135907959	16.7788941323834	RUNX1;CD4;RELA;RXRA;STAT6;HLA-DRB1;STAT5A;JUN;TGFBR2;HLA-DQB1;HLA-DRA;HLA-DQA1;STAT1;IFNGR2;HLA-DPB1;HLA-DMB;HLA-DPA1;MAPK1	60	KEGG_2021_Human
Protein export	7/23	0.00120074170651363	0.00610212998392174	5.33524603698811	35.8785469764183	SEC11A;HSPA5;SRP68;SPCS3;SRP72;SEC61A1;SRP54	61	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	8/30	0.00141291569950905	0.00706457849754526	4.43597909030824	29.1093376685709	ACO2;DLD;ACO1;ACAT1;ACAT2;GCSH;HYI;GLUL	62	KEGG_2021_Human
Insulin signaling pathway	21/137	0.00157971163481656	0.00775239815724768	2.21622413793103	14.2957825200218	BAD;PPP1CB;ARAF;PPP1CC;RHEB;PRKAR1A;EIF4EBP1;PRKAR2A;FLOT2;PRKACB;G6PC3;RAPGEF1;FBP1;HK1;HK3;MKNK1;EIF4E;PCK2;PRKAG1;CBL;MAPK1	63	KEGG_2021_Human
Other glycan degradation	6/18	0.00160049510343178	0.00775239815724768	6.09471947194719	39.234404679113	FUCA1;GBA;FUCA2;GLB1;NEU1;MAN2B1	64	KEGG_2021_Human
Allograft rejection	9/38	0.00179736425777698	0.0085390731232579	3.78694581280788	23.938927973509	HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;CD40;HLA-DMB;HLA-DPA1;HLA-DQA1	65	KEGG_2021_Human
Sulfur relay system	4/8	0.00181799621333878	0.0085390731232579	12.1786420566908	76.8474794091731	TST;MPST;URM1;MOCS2	66	KEGG_2021_Human
RNA transport	26/186	0.00187563737677231	0.00867832219103604	1.99119565217391	12.502332687593	EIF1AX;NUP214;NUP98;CYFIP1;TGS1;SNUPN;EIF2S3;EIF2S1;EIF4G1;POP7;POP5;EIF4EBP1;EIF4EBP3;SEC13;NCBP2;RBM8A;EIF4E;EIF3A;RANBP2;THOC6;THOC7;ACIN1;XPO1;SUMO1;SUMO3;PAIP1	67	KEGG_2021_Human
Staphylococcus aureus infection	16/95	0.0020612776231811	0.00939700092920795	2.47613440430632	15.3134781186378	HLA-DQB1;HLA-DRA;C3AR1;FPR1;DEFB1;HLA-DQA1;HLA-DPB1;HLA-DRB1;C1QC;C1QB;C1QA;PTAFR;ITGAM;HLA-DMB;FCGR1A;HLA-DPA1	68	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	13/70	0.00215553314999067	0.00966005120525709	2.78614640048397	17.1061509339668	LYN;ATP6V1E1;JUN;RELA;CXCL3;ATP6V1G1;ATP6AP1;ADAM10;ADAM17;ATP6V1A;ATP6V1D;TCIRG1;F11R	69	KEGG_2021_Human
Various types of N-glycan biosynthesis	9/39	0.00218130188505805	0.00966005120525709	3.66051587301587	22.4310313746376	ALG3;ALG2;DDOST;MGAT4A;MAN1B1;STT3B;RPN1;MAN1A1;MGAT1	70	KEGG_2021_Human
SNARE interactions in vesicular transport	8/33	0.00273307147832918	0.011933128989888	3.90302709847984	23.036950884269	BET1L;VAMP4;GOSR1;GOSR2;STX11;VTI1B;STX4;SNAP29	71	KEGG_2021_Human
Intestinal immune network for IgA production	10/48	0.00284825753211193	0.0122633310410375	3.2117106133965	18.823989630175	HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;CD40;TNFSF13B;HLA-DMB;HLA-DPA1;HLA-DQA1	72	KEGG_2021_Human
Propanoate metabolism	8/34	0.00333956908913633	0.0141817317483872	3.75270730591286	21.3976124324162	HADHA;ECHDC1;DLD;SUCLG2;ACAT1;ECHS1;ACAT2;LDHA	73	KEGG_2021_Human
Cellular senescence	22/156	0.00360930111714498	0.0151200452204722	2.00924994772635	11.300506179853	FBXW11;HIPK2;HIPK3;PPP1CB;SQSTM1;PPID;RELA;PPP1CC;RBBP4;NBN;CAPN1;CAPN2;MAP2K3;RHEB;EIF4EBP1;RASSF5;TGFBR2;ITPR2;RAD50;VDAC1;SLC25A5;MAPK1	74	KEGG_2021_Human
Pantothenate and CoA biosynthesis	6/21	0.00384052332748066	0.0158741630869201	4.87498349834983	27.1153730779439	PANK2;PPCS;ALDH3A2;ALDH2;DPYD;AASDHPPT	75	KEGG_2021_Human
Cysteine and methionine metabolism	10/50	0.00389521796782703	0.0158883890792945	3.05079417604236	16.925823296059	GSS;ADI1;AMD1;LDHA;MPST;TST;SMS;AHCY;MAT2B;MAT2A	76	KEGG_2021_Human
Acute myeloid leukemia	12/67	0.0042824106741562	0.0172408741427068	2.66387131754925	14.5267274561846	BAD;RUNX1;RELA;ARAF;TCF7L2;CSF1R;EIF4EBP1;ITGAM;FCGR1A;MAPK1;CD14;STAT5A	77	KEGG_2021_Human
Type I diabetes mellitus	9/43	0.0044119399965025	0.017493063868757	3.22916666666667	17.5131941781536	HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;HSPD1;HLA-DMB;HLA-DPA1;HLA-DQA1	78	KEGG_2021_Human
Notch signaling pathway	11/59	0.00445790982461871	0.017493063868757	2.79719922737307	15.1414499685203	DTX3L;NCOR2;NUMB;MAML2;APH1B;CIR1;NCSTN;SNW1;ADAM17;PSEN1;RBPJ	79	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	28/219	0.00473417324434734	0.0183449213218459	1.79568878150391	9.61222898186134	CD4;TLN1;CDC26;HLA-DRB1;ANAPC11;PRKACB;STAT5A;JUN;HLA-DQB1;CD40;HLA-DQA1;RANBP1;XIAP;HLA-DPB1;XPO1;HLA-DMB;HLA-DPA1;RELA;ATF6B;CREB1;BCL2L1;TGFBR2;TNFRSF1A;HLA-DRA;ANAPC5;VDAC1;SLC25A5;MAPK1	80	KEGG_2021_Human
Bacterial invasion of epithelial cells	13/77	0.0050932136736328	0.0194925461583478	2.48046875	13.0964936963523	FN1;DNM2;ELMO1;ARPC1A;CLTC;SEPTIN11;ACTB;WASF2;SEPTIN2;ARHGAP10;WASL;CBL;CTNNA1	81	KEGG_2021_Human
Hepatitis B	22/162	0.00569411398384945	0.0215265284755284	1.92251024492519	9.93615251716469	BAD;PCNA;RELA;ATF6B;ARAF;STAT6;MAP2K3;ATP6AP1;MYD88;CREB1;IFNAR1;STAT5A;JUN;IRAK4;TGFBR2;DDX3X;YWHAQ;STAT1;YWHAZ;DDB2;MAPK1;BID	82	KEGG_2021_Human
RNA degradation	13/79	0.00635604496443175	0.0237394450478776	2.40504179728318	12.1655406644339	CNOT7;XRN2;ZCCHC7;EXOSC8;EXOSC10;LSM6;LSM4;C1D;WDR61;DCP2;PFKP;ENO1;HSPD1	83	KEGG_2021_Human
AMPK signaling pathway	17/120	0.00932053173850443	0.0343972004635283	2.01657715348069	9.42857826806854	EEF2;CREB1;RHEB;EIF4EBP1;PPP2R5E;PPP2R5A;G6PC3;FBP1;ADIPOR1;ADIPOR2;PCK2;TBC1D1;RAB14;PFKP;CAB39;PRKAG1;RAB8A	84	KEGG_2021_Human
Sphingolipid metabolism	9/49	0.0106749942471334	0.0385288734019541	2.74389880952381	12.4568924643756	GLA;KDSR;PSAP;NEU1;ARSA;ACER3;GLB1;GBA;SPTLC1	85	KEGG_2021_Human
Human immunodeficiency virus 1 infection	26/212	0.0106886552018324	0.0385288734019541	1.71042543244507	7.76288959410207	BAD;AP1S1;AP1B1;CD4;RNF7;AP1S2;JUN;GNAI3;ELOC;BID;FBXW11;RELA;PAK2;PDIA3;MAP2K3;MYD88;GNB1;GNAQ;BCL2L1;CUL5;CUL1;IRAK4;TNFRSF1A;ITPR2;CGAS;MAPK1	86	KEGG_2021_Human
Viral carcinogenesis	25/203	0.011548588201401	0.0411501418670609	1.71815853511987	7.66503525443971	SND1;ACTN4;BAD;ACTN1;HNRNPK;PSMC1;SNW1;RBPJ;PRKACB;STAT5A;LYN;JUN;RANBP1;RELA;ATF6B;GTF2E2;CREB1;EIF2AK2;DDX3X;YWHAE;CHD4;YWHAQ;YWHAH;YWHAZ;MAPK1	87	KEGG_2021_Human
Long-term potentiation	11/67	0.0117542033982453	0.0414068528801823	2.39655865657521	10.6492147170362	PPP1CB;ITPR2;ARAF;PPP1CC;RAP1A;GNAQ;CAMK2D;RPS6KA1;RPS6KA3;MAPK1;PRKACB	88	KEGG_2021_Human
Cholesterol metabolism	9/50	0.0121632378206396	0.0423663339820032	2.67682926829268	11.8030427897375	NPC1;SOAT1;SORT1;VAPA;APOC1;APOC2;VDAC1;LRPAP1;APOE	89	KEGG_2021_Human
Graft-versus-host disease	8/42	0.0126553152353497	0.0435905302550932	2.86847323198942	12.5343043047071	HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;HLA-DMB;HLA-DPA1;HLA-DQA1	90	KEGG_2021_Human
Systemic lupus erythematosus	18/135	0.0138931831604445	0.0473284261509649	1.87952300527151	8.03751132125877	SSB;ACTN4;ACTN1;CD86;SNRPD1;HLA-DRB1;HLA-DQB1;HLA-DRA;CD40;HLA-DQA1;HLA-DPB1;C1QC;C1QB;C1QA;HLA-DMB;FCGR1A;HLA-DPA1;TRIM21	91	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	6/27	0.0141633307734533	0.0477242667366361	3.48099952852428	14.8189595919124	ACOT2;ACOT1;ACOT7;ACOT4;HSD17B4;HACD4	92	KEGG_2021_Human
Adipocytokine signaling pathway	11/69	0.01453099665877	0.0479213719597734	2.31366750399635	9.79021743401889	ACSL3;ACSL4;TNFRSF1A;G6PC3;AGRP;RELA;ADIPOR1;ADIPOR2;RXRA;PCK2;PRKAG1	93	KEGG_2021_Human
Renal cell carcinoma	11/69	0.01453099665877	0.0479213719597734	2.31366750399635	9.79021743401889	JUN;BAD;RAPGEF1;ARAF;PAK2;RAP1A;EGLN2;FH;VHL;ELOC;MAPK1	93	KEGG_2021_Human
Hepatitis C	20/157	0.0158525091617416	0.0517292404225251	1.78392020891182	7.39332794388627	BAD;RELA;CD81;ARAF;RXRA;EIF2S1;PSME3;IFNAR1;EIF2AK2;EIF2AK1;EIF2AK4;TNFRSF1A;YWHAE;YWHAQ;YWHAH;STAT1;YWHAZ;CLDN7;MAPK1;BID	95	KEGG_2021_Human
Butanoate metabolism	6/28	0.0168947558513414	0.0545559824366232	3.32259225922592	13.5586750397878	HADHA;ACAT1;ECHS1;ACAT2;HMGCL;HADH	96	KEGG_2021_Human
Starch and sucrose metabolism	7/36	0.0171977038234438	0.054961733868738	2.94151141074113	11.9513002746819	GAA;G6PC3;GPI;HK1;HK3;UGP2;PGM1	97	KEGG_2021_Human
Autoimmune thyroid disease	9/53	0.0175560073940216	0.0555343091035376	2.49391233766234	10.0812891978081	HLA-DQB1;HLA-DRA;CD86;CD40;HLA-DQA1;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1	98	KEGG_2021_Human
Adherens junction	11/71	0.0177749988386589	0.0556590872725683	2.23630242825607	9.01221463074446	ACTN4;ACTN1;TGFBR2;PTPN6;ACTB;WASF2;TCF7L2;CSNK2A1;WASL;CTNNA1;MAPK1	99	KEGG_2021_Human
Lysine degradation	10/63	0.0198477256151418	0.0615279494069396	2.30086285478816	9.01861357354312	ACAT1;ECHS1;ACAT2;ALDH3A2;HADHA;DLD;ALDH9A1;ALDH2;COLGALT1;HADH	100	KEGG_2021_Human
Chagas disease	14/102	0.0222023044327223	0.0681456868727119	1.94150027146046	7.39237720528779	RELA;MYD88;GNAQ;ACE;JUN;IRAK4;TGFBR2;TNFRSF1A;IFNGR2;C1QC;C1QB;C1QA;GNAI3;MAPK1	101	KEGG_2021_Human
beta-Alanine metabolism	6/30	0.0233992275274136	0.0711152993480219	3.0453795379538	11.4355593433882	ALDH3A2;DPYD;HADHA;ALDH9A1;ECHS1;ALDH2	102	KEGG_2021_Human
NF-kappa B signaling pathway	14/104	0.0258203239827904	0.0777116547054855	1.89814937698149	6.94076038138869	RELA;MYD88;BCL2L1;BCL10;CD14;LYN;IRAK4;TNFRSF1A;CD40;LY96;CXCL3;CSNK2A1;XIAP;TNFSF13B	103	KEGG_2021_Human
Renin-angiotensin system	5/23	0.0268349185986513	0.0799886996690569	3.38262239812372	12.2385013878077	CTSA;ACE;ATP6AP2;LNPEP;ANPEP	104	KEGG_2021_Human
Circadian rhythm	6/31	0.0272046317815922	0.0803184366885104	2.92340594059406	10.5370309229439	FBXW11;CREB1;BHLHE41;CUL1;PRKAG1;CSNK1D	105	KEGG_2021_Human
Cardiac muscle contraction	12/87	0.0315627339424939	0.0923061086997462	1.95138502319417	6.74355374477791	ATP1B1;COX6C;UQCRQ;UQCRC2;UQCRC1;COX7B;UQCR10;SLC9A1;UQCRFS1;COX8A;ATP2A2;COX5B	106	KEGG_2021_Human
Insulin resistance	14/108	0.0343366929480217	0.0994801384475395	1.81698174476556	6.12602796060173	PPP1CB;RELA;PPP1CC;PRKCD;CREB1;SLC27A3;TNFRSF1A;G6PC3;MLX;PCK2;NR1H2;PRKAG1;RPS6KA1;RPS6KA3	107	KEGG_2021_Human
Measles	17/139	0.0349557976897606	0.0999217261437133	1.70075972270666	5.70378845592618	BAD;RELA;EIF2S1;MYD88;BCL2L1;IFNAR1;STAT5A;JUN;EIF2AK2;EIF2AK1;EIF2AK4;IRAK4;ADAR;STAT1;CSNK2A1;CD46;BID	108	KEGG_2021_Human
Synthesis and degradation of ketone bodies	3/10	0.035133768224725	0.0999217261437133	5.21513269339356	17.4633545016042	HMGCL;ACAT1;ACAT2	109	KEGG_2021_Human
Base excision repair	6/33	0.0359900410687581	0.100512727309144	2.70656398973231	8.99800721189577	PARP4;APEX2;POLE3;POLE4;PCNA;POLD4	110	KEGG_2021_Human
Fructose and mannose metabolism	6/33	0.0359900410687581	0.100512727309144	2.70656398973231	8.99800721189577	TPI1;FBP1;PFKP;AKR1B1;HK1;HK3	110	KEGG_2021_Human
Neurotrophin signaling pathway	15/119	0.0363164107633126	0.100518636934169	1.75978777198897	5.83455093389741	BAD;RELA;SH2B3;PRKCD;PSEN1;JUN;IRAK4;RAPGEF1;YWHAE;RAP1A;SORT1;CAMK2D;RPS6KA1;RPS6KA3;MAPK1	112	KEGG_2021_Human
Pentose and glucuronate interconversions	6/34	0.0409918662536324	0.112455562288726	2.60975954738331	8.33656792038426	DCXR;AKR1A1;CRYL1;AKR1B1;UGP2;GUSB	113	KEGG_2021_Human
Folate biosynthesis	5/26	0.0434852443807647	0.118249348754711	2.898919462244	9.08907961706094	CBR1;QDPR;MOCS2;AKR1B1;PCBD1	114	KEGG_2021_Human
Amoebiasis	13/102	0.0454020593524308	0.122356174116644	1.78128632313057	5.50808967587807	ACTN4;ACTN1;RELA;GNAQ;RAB5A;RAB5B;CD14;PRKACB;FN1;RAB7A;RAB5C;CXCL3;ITGAM	115	KEGG_2021_Human
Peroxisome	11/82	0.0457848909597766	0.122356174116644	1.88870441190187	5.82438880720657	PHYH;ACSL3;ECH1;ACSL4;HSD17B4;DHRS4;AGPS;ECI2;HMGCL;PRDX5;MPV17	116	KEGG_2021_Human
Neomycin, kanamycin and gentamicin biosynthesis	2/5	0.0495098668692136	0.131179989140652	8.10884353741497	24.371804706853	HK1;HK3	117	KEGG_2021_Human
Collecting duct acid secretion	5/27	0.0501493156551536	0.131748202144895	2.76700047973135	8.28094182191931	ATP6V1G1;ATP6V1E1;ATP6V1A;ATP6V1D;TCIRG1	118	KEGG_2021_Human
Glycosaminoglycan degradation	4/19	0.0514755763400846	0.133659092864526	3.24570424082619	9.62886144165546	GNS;GLB1;IDS;GUSB	119	KEGG_2021_Human
Toll-like receptor signaling pathway	13/104	0.0517390036894941	0.133659092864526	1.74194770746495	5.1588536639103	TOLLIP;CD86;RELA;MAP2K3;MYD88;IFNAR1;CD14;JUN;IRAK4;CD40;LY96;STAT1;MAPK1	120	KEGG_2021_Human
Tight junction	19/169	0.0558566696276377	0.14310386433527	1.5457212605415	4.45935380803618	ACTN4;ACTN1;RUNX1;MYL6;PCNA;ACTB;F11R;PRKACB;JUN;HSPA4;ARHGEF2;ARPC1A;RAP1A;CLDN7;YBX3;PRKAG1;TUBA1C;TUBA1B;RAB8A	121	KEGG_2021_Human
Complement and coagulation cascades	11/85	0.0568996261893088	0.144581017366277	1.81183998568105	5.1935786358666	SERPINA1;C3AR1;PLAUR;SERPING1;CD46;C1QC;C1QB;C1QA;ITGAM;CD59;CD55	122	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	13/106	0.0586557520467739	0.147831570199186	1.70430107526882	4.83351652774821	ATF6B;ARAF;RXRA;JUND;MAFB;CREB1;GNAQ;PRKACB;ITPR2;PDE4A;ARRB2;GNAI3;MAPK1	123	KEGG_2021_Human
Chronic myeloid leukemia	10/76	0.0614865575659554	0.153716393914889	1.84635902372501	5.14937845044231	BAD;RUNX1;TGFBR2;RELA;ARAF;DDB2;BCL2L1;CBL;MAPK1;STAT5A	124	KEGG_2021_Human
Glucagon signaling pathway	13/107	0.0623366481529514	0.154594887419319	1.68607850330154	4.6792147965746	PPP4R3B;PDHB;CREB1;GNAQ;PRKACB;G6PC3;FBP1;ITPR2;LDHA;PCK2;PFKP;CAMK2D;PRKAG1	125	KEGG_2021_Human
Nucleotide excision repair	7/47	0.0631614437327573	0.155397202834562	2.13132430647292	5.88684823869636	RAD23A;DDB2;ERCC5;POLE3;POLE4;PCNA;POLD4	126	KEGG_2021_Human
Spliceosome	17/150	0.0637148920379413	0.155524539620172	1.55916053431451	4.29289432534617	WBP11;HNRNPK;SNRPC;SF3B4;EFTUD2;SNRPD1;TXNL4A;LSM6;LSM4;PRPF6;SNW1;DHX15;NCBP2;SLU7;RBM8A;ACIN1;SF3A1	127	KEGG_2021_Human
Ascorbate and aldarate metabolism	5/30	0.0735271450445287	0.176693139254294	2.43456464379947	6.35445868770004	AKR1A1;ALDH3A2;ALDH9A1;ALDH2;GUSB	128	KEGG_2021_Human
Pentose phosphate pathway	5/30	0.0735271450445287	0.176693139254294	2.43456464379947	6.35445868770004	DERA;FBP1;GPI;PFKP;PGM1	128	KEGG_2021_Human
Progesterone-mediated oocyte maturation	12/100	0.0768039673417017	0.183147922122519	1.66193746611242	4.26536081503764	CPEB4;ARAF;CDC26;ANAPC13;ANAPC11;STK10;PRKACB;ANAPC5;GNAI3;RPS6KA1;RPS6KA3;MAPK1	130	KEGG_2021_Human
B cell receptor signaling pathway	10/81	0.0865845396298928	0.204894712101273	1.71586767461153	4.19810020175459	LYN;JUN;LILRB1;LILRB3;PTPN6;RELA;CD81;PIK3AP1;BCL10;MAPK1	131	KEGG_2021_Human
Homologous recombination	6/41	0.0878909483626768	0.2062028650506	2.08701555869873	5.07490903137895	RAD50;SEM1;BRCC3;POLD4;BABAM1;NBN	132	KEGG_2021_Human
Platelet activation	14/124	0.0884676808120318	0.2062028650506	1.55134222114979	3.76218791710367	PPP1CB;TLN1;PPP1CC;ACTB;TBXAS1;GNAQ;FERMT3;PRKACB;LYN;ITPR2;RAP1A;FCER1G;GNAI3;MAPK1	133	KEGG_2021_Human
Leukocyte transendothelial migration	13/114	0.0923904429635106	0.213739084467823	1.56862410378969	3.73604181112843	ACTN4;ACTN1;NCF1;ACTB;CYBB;NCF4;F11R;RASSF5;RAP1A;CLDN7;ITGAM;GNAI3;CTNNA1	134	KEGG_2021_Human
C-type lectin receptor signaling pathway	12/104	0.0963676439624165	0.221288663913697	1.58933356383439	3.71838061191932	RELA;PRKCD;BCL10;JUN;CARD9;IRF1;ITPR2;CLEC7A;CASP1;FCER1G;STAT1;MAPK1	135	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	7/53	0.105262185284422	0.239935863515963	1.8527224168629	4.1710359010378	ATP1B1;DNM2;CLTC;RAB11A;GNAQ;PRKACB;AP2M1	136	KEGG_2021_Human
Fluid shear stress and atherosclerosis	15/139	0.107116474246612	0.242380343185765	1.47434455725485	3.29344762275288	NCF1;SQSTM1;RELA;HSP90B1;ACTB;MGST2;HMOX1;JUN;TNFRSF1A;ARHGEF2;NFE2L2;CTSL;GSTP1;SUMO1;SUMO3	137	KEGG_2021_Human
ErbB signaling pathway	10/85	0.110541596692311	0.248318079526206	1.62400176483565	3.57664202925586	JUN;BAD;ARAF;PAK2;CAMK2D;EIF4EBP1;CBL;MAPK1;NCK1;STAT5A	138	KEGG_2021_Human
Thyroid hormone synthesis	9/75	0.114814653624022	0.256061457722639	1.6606240981241	3.59431484354669	HSPA5;ATP1B1;ATF6B;ITPR2;HSP90B1;PDIA4;CREB1;GNAQ;PRKACB	139	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	12/108	0.118682859149315	0.262797759544912	1.52277998674619	3.24550158359814	IMP4;DKC1;XRN2;POP7;POP5;WDR43;AK6;LSG1;RRP7A;CSNK2A1;XPO1;RIOK1	140	KEGG_2021_Human
mTOR signaling pathway	16/154	0.125823756993821	0.276633791972231	1.41295199576292	2.92887019098039	ATP6V1E1;RHEB;ATP6V1A;ATP6V1D;EIF4EBP1;SEC13;TNFRSF1A;EIF4E;ATP6V1G1;CLIP1;LAMTOR3;LAMTOR2;CAB39;RPS6KA1;RPS6KA3;MAPK1	141	KEGG_2021_Human
Gap junction	10/88	0.130735762877199	0.285409059802336	1.5612856148925	3.17655591192842	TUBB2A;ITPR2;TUBB6;CSNK1D;GNAQ;GNAI3;TUBA1C;TUBA1B;MAPK1;PRKACB	142	KEGG_2021_Human
Selenocompound metabolism	3/17	0.134464085859755	0.291495570744923	2.60657820440429	5.22999004333083	TXNRD2;TXNRD1;PAPSS1	143	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	10/89	0.137879015331924	0.296822880228447	1.5414387319991	3.05417383832869	JUN;CD4;PTPN6;RELA;MAP2K3;STAT1;CSNK2A1;IFNGR2;MYD88;MAPK1	144	KEGG_2021_Human
Hepatocellular carcinoma	17/168	0.139139351747783	0.297211511689795	1.37195293786107	2.70587440391303	BAD;APC;ARAF;ACTB;BCL2L1;MGST2;HMOX1;TXNRD2;SMARCE1;TXNRD1;TGFBR2;NFE2L2;SMARCC1;TCF7L2;DDB2;GSTP1;MAPK1	145	KEGG_2021_Human
Glutathione metabolism	7/57	0.139977034537774	0.297211511689795	1.70413474240423	3.35080079354927	GSS;SMS;GSTP1;MGST2;TXNDC12;PRDX6;ANPEP	146	KEGG_2021_Human
Chemical carcinogenesis	23/239	0.144716898215987	0.305185295557524	1.29817843544479	2.50934759213158	BAD;MGST2;SULT1A1;PRKACB;STAT5A;JUN;PTGES3;CBR1;XIAP;GSTP1;GNAI3;RELA;ATF6B;HSP90B1;RXRA;KPNA4;EPHX1;CREB1;EIF4EBP1;ARRB2;RPS6KA1;RPS6KA3;MAPK1	147	KEGG_2021_Human
Thyroid cancer	5/37	0.146746574165902	0.307374581023173	1.90128215699208	3.6486520349833	TCF7L2;NCOA4;DDB2;RXRA;MAPK1	148	KEGG_2021_Human
Endometrial cancer	7/58	0.14942774012585	0.310889929120896	1.6706296785557	3.17577070151908	BAD;APC;ARAF;TCF7L2;DDB2;CTNNA1;MAPK1	149	KEGG_2021_Human
Longevity regulating pathway	11/102	0.151825189638964	0.312080251023121	1.47200349319555	2.77476410329949	RELA;ATF6B;CREB1;RHEB;EIF4EBP1;PRKACB;ADIPOR1;ADIPOR2;EIF4E;RB1CC1;PRKAG1	150	KEGG_2021_Human
Renin secretion	8/69	0.152013283562875	0.312080251023121	1.59648077318973	3.00743031713158	CTSB;ACE;ITPR2;CREB1;GNAQ;PTGER4;GNAI3;PRKACB	151	KEGG_2021_Human
Pathways in cancer	47/531	0.155012958604255	0.316144849784993	1.18551448243381	2.21009129767428	BAD;ARAF;STAT6;HMOX1;PRKACB;JUN;FN1;EGLN2;STAT1;IFNGR2;DDB2;FH;GSTP1;ELOC;BID;MITF;HSP90B1;BCL2L1;IFNAR1;CSF1R;CUL1;IL13RA1;TXNRD2;TXNRD1;IL3RA;NFE2L2;RUNX1;APC;MGST2;RASSF5;STAT5A;NCOA4;XIAP;PTGER4;GNAI3;CTNNA1;RELA;RXRA;GNB1;GNAQ;TGFBR2;TCF7L2;DAPK1;CAMK2D;CBL;VHL;MAPK1	152	KEGG_2021_Human
Cocaine addiction	6/49	0.166007552980364	0.336355172705312	1.69799677642183	3.04913015339048	JUN;RELA;ATF6B;CREB1;GNAI3;PRKACB	153	KEGG_2021_Human
Glycerolipid metabolism	7/61	0.17947730620538	0.361285486517323	1.57756005675424	2.70978517446758	AKR1A1;GLA;AGPAT2;ALDH3A2;ALDH9A1;AKR1B1;ALDH2	154	KEGG_2021_Human
Steroid biosynthesis	3/20	0.191317285886768	0.382634571773537	2.14624505928854	3.54950739628611	DHCR24;SOAT1;FDFT1	155	KEGG_2021_Human
Dopaminergic synapse	13/132	0.203893516456761	0.405173013471768	1.33004926108374	2.1149876743037	PPP1CB;ATF6B;PPP1CC;CREB1;GNB1;GNAQ;PRKACB;PPP2R5E;PPP2R5A;ITPR2;CAMK2D;ARRB2;GNAI3	156	KEGG_2021_Human
Thyroid hormone signaling pathway	12/121	0.209076558370772	0.408150455021907	1.34021558721068	2.09751081916667	MED4;BAD;ATP1B1;SLC9A1;ACTB;RXRA;RHEB;PRKACB;STAT1;PFKP;ATP2A2;MAPK1	157	KEGG_2021_Human
Chemokine signaling pathway	18/192	0.20963640148369	0.408150455021907	1.25989400509326	1.9684340403276	BAD;ELMO1;NCF1;RELA;PRKCD;GNB1;GNAQ;PRKACB;LYN;CCL23;DOCK2;CXCL3;RAP1A;STAT1;ARRB2;GNAI3;MAPK1;CCL18	158	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	10/98	0.210658299366146	0.408150455021907	1.38311473437218	2.1542259461524	TRPV2;PPP1CB;PPP1CC;MAP2K3;PRKCD;GNAQ;PRKACB;ITPR2;CAMK2D;PTGER4	159	KEGG_2021_Human
mRNA surveillance pathway	10/98	0.210658299366146	0.408150455021907	1.38311473437218	2.1542259461524	CPSF2;PPP1CB;PPP1CC;GSPT1;PAPOLA;NCBP2;PPP2R5E;PPP2R5A;RBM8A;ACIN1	159	KEGG_2021_Human
Gastric acid secretion	8/76	0.219407635790633	0.419110351191602	1.43159286186385	2.17147430901681	ATP1B1;ITPR2;SLC9A1;ACTB;GNAQ;CAMK2D;GNAI3;PRKACB	161	KEGG_2021_Human
Pancreatic cancer	8/76	0.219407635790633	0.419110351191602	1.43159286186385	2.17147430901681	BAD;TGFBR2;RELA;ARAF;STAT1;DDB2;BCL2L1;MAPK1	161	KEGG_2021_Human
